home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Péter,Halasi Dávid dr.,[],1,3,1
Nagy Péter,Takáts Fanni dr.,[],1,3,5
Nagy Péter,Botlik Gergő,[],1,3,9
Nagy Péter,Váczi Attila Mihály,[],1,3,13
Kasza Zoltán,Halasi Dávid dr.,[],0,3,14
Kasza Zoltán,Takáts Fanni dr.,[],3,2,2
Kasza Zoltán,Botlik Gergő,[],1,3,6
Kasza Zoltán,Váczi Attila Mihály,[],0,3,10
Horváth Lóránt,Halasi Dávid dr.,[],3,2,11
Horváth Lóránt,Takáts Fanni dr.,[],1,3,15
Horváth Lóránt,Botlik Gergő,[],1,3,3
Horváth Lóránt,Váczi Attila Mihály,[],0,3,7
Papp László,Halasi Dávid dr.,[],0,3,8
Papp László,Takáts Fanni dr.,[],3,1,12
Papp László,Botlik Gergő,[],1,3,16
Papp László,Váczi Attila Mihály,[],1,3,4
