home_player,away_player,sets,resulthome,resultaway,match_number
Márki Dániel,Gulyás Áron,"['11-9', '11-7', '13-11']",3,0,1
Márki Dániel,Szabó Attila,"['11-9', '11-13', '11-5', '7-11']",2,3,5
Márki Dániel,Brázai Béla,[],3,1,9
Márki Dániel,Nagy Tibor,[],2,3,13
Márki László,Gulyás Áron,[],3,2,14
Márki László,Szabó Attila,"['11-4', '4-11', '11-2', '4-11']",3,2,2
Márki László,Brázai Béla,"['11-5', '11-6', '11-9']",3,0,6
Márki László,Nagy Tibor,[],2,3,10
Márki Gergely,Gulyás Áron,"['8-11', '0-11', '11-4', '13-11']",2,3,11
Márki Gergely,Szabó Attila,"['9-11', '6-11', '11-9', '3-11']",1,3,15
Márki Gergely,Brázai Béla,[],3,0,3
Márki Gergely,Nagy Tibor,[],1,3,7
Márki ZoltánSzendi Balázs Áron,Gulyás Áron,"['7-11', '11-8', '11-6', '6-11']",2,3,8
Márki ZoltánSzendi Balázs Áron,Szabó Attila,"['6-11', '4-11', '6-11']",0,3,12
Márki ZoltánSzendi Balázs Áron,Brázai Béla,"['3-11', '9-11', '11-5', '7-11']",1,3,16
Márki ZoltánSzendi Balázs Áron,Nagy Tibor,[],1,3,4
