home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Halász András,[],3,1,1
Harsányi Zsolt Tamás,Hertelendy Amadó,[],3,2,5
Harsányi Zsolt Tamás,Komár János,[],3,0,9
Harsányi Zsolt Tamás,Pósfai László,[],3,1,13
Kapus Ferenc,Halász András,[],0,3,14
Kapus Ferenc,Hertelendy Amadó,[],2,3,2
Kapus Ferenc,Komár János,[],0,3,6
Kapus Ferenc,Pósfai László,[],1,3,10
Éll József,Halász András,[],0,3,11
Éll József,Hertelendy Amadó,[],0,3,15
Éll József,Komár János,[],3,0,3
Éll József,Pósfai László,[],1,3,7
Fehérhegyi Attila,Halász András,[],0,3,8
Fehérhegyi Attila,Hertelendy Amadó,[],0,3,12
Fehérhegyi Attila,Komár János,[],0,3,16
Fehérhegyi Attila,Pósfai László,[],0,3,4
