home_player,away_player,sets,resulthome,resultaway,match_number
Ujvári Máté,Radu Doru,[],3,0,1
Ujvári Máté,Nógrádi Attila,[],3,0,5
Ujvári Máté,Bercsényi Tibor,[],3,2,9
Ujvári Máté,Péntek Tibor,[],3,0,13
Hatfaludi Péter,Radu Doru,[],3,0,14
Hatfaludi Péter,Nógrádi Attila,[],3,0,2
Hatfaludi Péter,Bercsényi Tibor,[],3,1,6
Hatfaludi Péter,Péntek Tibor,[],3,1,10
Füvessy Lajos,Radu Doru,[],3,2,11
Füvessy Lajos,Nógrádi Attila,[],3,0,15
Füvessy Lajos,Bercsényi Tibor,[],1,3,3
Füvessy Lajos,Péntek Tibor,[],3,2,7
Gazsó L Ferenc Dr.,Radu Doru,[],3,2,8
Gazsó L Ferenc Dr.,Nógrádi Attila,[],3,2,12
Gazsó L Ferenc Dr.,Bercsényi Tibor,[],0,3,16
Gazsó L Ferenc Dr.,Péntek Tibor,[],3,1,4
