home_player,away_player,sets,resulthome,resultaway,match_number
Lukács Dániel,Szajkó Lajos,[],3,0,1
Lukács Dániel,Rohovszky László Dr.,[],2,3,5
Lukács Dániel,Borbás Tibor,[],3,1,9
Lukács Dániel,Gombos Ákos,[],3,1,13
Székács Gergely,Szajkó Lajos,[],3,0,14
Székács Gergely,Rohovszky László Dr.,[],0,3,2
Székács Gergely,Borbás Tibor,[],1,3,6
Székács Gergely,Gombos Ákos,[],0,3,10
Révai Péter,Szajkó Lajos,[],3,0,11
Révai Péter,Rohovszky László Dr.,[],0,3,15
Révai Péter,Borbás Tibor,[],3,1,3
Révai Péter,Gombos Ákos,[],3,1,7
Nguyen Huy Anh,Szajkó Lajos,[],0,3,8
Nguyen Huy Anh,Rohovszky László Dr.,[],0,3,12
Nguyen Huy Anh,Borbás Tibor,[],0,3,16
Nguyen Huy Anh,Gombos Ákos,[],1,3,4
