home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Kardos GyulaBalogh József,[],2,3,1
Szabó István,Emmer Péter,[],1,3,5
Szabó István,Király Zsolt,[],0,3,9
Szabó István,Kricsfalusy Kornél,[],1,3,13
Pintér Róbert,Kardos GyulaBalogh József,[],3,0,14
Pintér Róbert,Emmer Péter,[],3,0,2
Pintér Róbert,Király Zsolt,[],1,3,6
Pintér Róbert,Kricsfalusy Kornél,[],3,1,10
Varga Gergely,Kardos GyulaBalogh József,[],3,0,11
Varga Gergely,Emmer Péter,[],3,1,15
Varga Gergely,Király Zsolt,[],3,2,3
Varga Gergely,Kricsfalusy Kornél,[],3,1,7
Nincs játékos,Kardos GyulaBalogh József,[],0,3,8
Nincs játékos,Emmer Péter,[],0,3,12
Nincs játékos,Király Zsolt,[],0,3,16
Nincs játékos,Kricsfalusy Kornél,[],0,3,4
