home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc Cuong,Gut Zoltán,[],1,3,1
Nguyen Duc Cuong,Henter Márton,[],3,2,5
Nguyen Duc Cuong,Tóth Dániel,[],3,0,9
Nguyen Duc Cuong,Nincs játékos,[],3,0,13
Lőkös Csaba,Gut Zoltán,[],3,0,14
Lőkös Csaba,Henter Márton,[],1,3,2
Lőkös Csaba,Tóth Dániel,[],3,0,6
Lőkös Csaba,Nincs játékos,[],3,0,10
Nguyen Anh Phuong,Gut Zoltán,[],3,1,11
Nguyen Anh Phuong,Henter Márton,[],3,1,15
Nguyen Anh Phuong,Tóth Dániel,[],3,0,3
Nguyen Anh Phuong,Nincs játékos,[],3,0,7
Seregi László dr,Gut Zoltán,[],1,3,8
Seregi László dr,Henter Márton,[],2,3,12
Seregi László dr,Tóth Dániel,[],3,2,16
Seregi László dr,Nincs játékos,[],3,0,4
