home_player,away_player,sets,resulthome,resultaway,match_number
Pergel János,Takács Lajos,[],2,3,1
Pergel János,Takács-Szentiványi Ildikó,[],0,3,5
Pergel János,Tóth Gyula,[],0,3,9
Pergel János,Takács  Attila,[],0,3,13
Horváth Miklós,Takács Lajos,[],1,3,14
Horváth Miklós,Takács-Szentiványi Ildikó,[],3,0,2
Horváth Miklós,Tóth Gyula,[],2,3,6
Horváth Miklós,Takács  Attila,[],1,3,10
Nincs játékos,Takács Lajos,[],0,3,11
Nincs játékos,Takács-Szentiványi Ildikó,[],0,3,15
Nincs játékos,Tóth Gyula,[],0,3,3
Nincs játékos,Takács  Attila,[],0,3,7
Czinger Pál,Takács Lajos,[],0,3,8
Czinger Pál,Takács-Szentiványi Ildikó,[],3,0,12
Czinger Pál,Tóth Gyula,[],1,3,16
Czinger Pál,Takács  Attila,[],0,3,4
