home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Bartal Tamás,[],1,3,1
Török Attila,Krebs Bálint,[],3,1,5
Török Attila,Zsiga Bulcsú,[],3,2,9
Török Attila,Fülöp Zsombor,[],2,3,13
Samu Zoltán,Bartal Tamás,[],0,3,14
Samu Zoltán,Krebs Bálint,[],1,3,2
Samu Zoltán,Zsiga Bulcsú,[],2,3,6
Samu Zoltán,Fülöp Zsombor,[],0,3,10
Töltl Márton,Bartal Tamás,[],3,1,11
Töltl Márton,Krebs Bálint,[],3,2,15
Töltl Márton,Zsiga Bulcsú,[],1,3,3
Töltl Márton,Fülöp Zsombor,[],1,3,7
Koppány György,Bartal Tamás,[],0,3,8
Koppány György,Krebs Bálint,[],0,3,12
Koppány György,Zsiga Bulcsú,[],1,3,16
Koppány György,Fülöp Zsombor,[],1,3,4
