home_player,away_player,sets,resulthome,resultaway,match_number
Weszelovszky Zoltán,Szuchányi Judit,[],3,0,1
Weszelovszky Zoltán,Lengyel Zoltán,[],3,1,5
Weszelovszky Zoltán,Szabó László Vince,[],3,0,9
Weszelovszky Zoltán,Monostori Balázs,[],3,1,13
Szendi János,Szuchányi Judit,[],3,1,14
Szendi János,Lengyel Zoltán,[],1,3,2
Szendi János,Szabó László Vince,[],1,3,6
Szendi János,Monostori Balázs,[],0,3,10
Ferencz Károly,Szuchányi Judit,[],1,3,11
Ferencz Károly,Lengyel Zoltán,[],2,3,15
Ferencz Károly,Szabó László Vince,[],3,2,3
Ferencz Károly,Monostori Balázs,[],0,3,7
Milos Imre,Szuchányi Judit,[],3,1,8
Milos Imre,Lengyel Zoltán,[],3,0,12
Milos Imre,Szabó László Vince,[],3,0,16
Milos Imre,Monostori Balázs,[],3,2,4
