home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Czomba Imre,[],3,0,1
Nagy Ferenc,Szabó László,[],3,0,5
Nagy Ferenc,Jeges Csaba,[],3,0,9
Nagy Ferenc,Terényi Attila dr.,[],3,0,13
Palágyi Tivadar,Czomba Imre,[],1,3,14
Palágyi Tivadar,Szabó László,[],1,3,2
Palágyi Tivadar,Jeges Csaba,[],3,2,6
Palágyi Tivadar,Terényi Attila dr.,[],3,0,10
Jászay László,Czomba Imre,[],3,1,11
Jászay László,Szabó László,[],3,0,15
Jászay László,Jeges Csaba,[],3,0,3
Jászay László,Terényi Attila dr.,[],3,0,7
Győrffy Sándor,Czomba Imre,[],3,0,8
Győrffy Sándor,Szabó László,[],1,3,12
Győrffy Sándor,Jeges Csaba,[],3,0,16
Győrffy Sándor,Terényi Attila dr.,[],3,0,4
