home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Dobi László,[],1,3,1
Rugási László,Molnár Tibor,[],3,0,5
Rugási László,Katus Ferenc,[],3,1,9
Rugási László,Tóth Tamás,[],0,3,13
Olbort Attila,Dobi László,[],0,3,14
Olbort Attila,Molnár Tibor,[],0,3,2
Olbort Attila,Katus Ferenc,[],2,3,6
Olbort Attila,Tóth Tamás,[],3,1,10
Borisza Gyula,Dobi László,[],0,3,11
Borisza Gyula,Molnár Tibor,[],0,3,15
Borisza Gyula,Katus Ferenc,[],0,3,3
Borisza Gyula,Tóth Tamás,[],0,3,7
Kékedi Tibor,Dobi László,[],0,3,8
Kékedi Tibor,Molnár Tibor,[],0,3,12
Kékedi Tibor,Katus Ferenc,[],1,3,16
Kékedi Tibor,Tóth Tamás,[],0,3,4
