home_player,away_player,sets,resulthome,resultaway,match_number
Horvai Ferenc,Haber Ferenc,[],3,0,1
Horvai Ferenc,Reisz György,[],3,0,5
Horvai Ferenc,Szabó Zsolt,[],3,1,9
Horvai Ferenc,Rosta Miklós,[],3,0,13
Padányi László,Haber Ferenc,[],3,0,14
Padányi László,Reisz György,[],3,1,2
Padányi László,Szabó Zsolt,[],3,0,6
Padányi László,Rosta Miklós,[],3,2,10
Falusi István,Haber Ferenc,[],3,0,11
Falusi István,Reisz György,[],2,3,15
Falusi István,Szabó Zsolt,[],3,0,3
Falusi István,Rosta Miklós,[],3,0,7
Schmidt Attila,Haber Ferenc,[],3,1,8
Schmidt Attila,Reisz György,[],1,3,12
Schmidt Attila,Szabó Zsolt,[],3,0,16
Schmidt Attila,Rosta Miklós,[],3,1,4
