home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Iván János,[],2,3,1
Bencsik Gergely,Sramkó László,[],3,1,5
Bencsik Gergely,Csikos Ferenc,[],0,3,9
Bencsik Gergely,Francia Balázs dr.,[],1,3,13
Németh Bence,Iván János,[],2,3,14
Németh Bence,Sramkó László,[],3,0,2
Németh Bence,Csikos Ferenc,[],0,3,6
Németh Bence,Francia Balázs dr.,[],0,3,10
Bencsik Imre,Iván János,[],1,3,11
Bencsik Imre,Sramkó László,[],2,3,15
Bencsik Imre,Csikos Ferenc,[],0,3,3
Bencsik Imre,Francia Balázs dr.,[],0,3,7
Tóth Zsolt,Iván János,[],3,1,8
Tóth Zsolt,Sramkó László,[],3,1,12
Tóth Zsolt,Csikos Ferenc,[],3,2,16
Tóth Zsolt,Francia Balázs dr.,[],1,3,4
