home_player,away_player,sets,resulthome,resultaway,match_number
Kovács ZoltánCsima Viktor,Zsigmond Olivér dr.,[],1,3,1
Kovács ZoltánCsima Viktor,Hegyi László,[],0,3,5
Kovács ZoltánCsima Viktor,Ondré János,[],0,3,9
Kovács ZoltánCsima Viktor,Frecska SándorGeorgopulosz Vaszilisz,[],3,2,13
Erdei István,Zsigmond Olivér dr.,[],0,3,14
Erdei István,Hegyi László,[],1,3,2
Erdei István,Ondré János,[],1,3,6
Erdei István,Frecska SándorGeorgopulosz Vaszilisz,[],3,2,10
Tóth Krisztián,Zsigmond Olivér dr.,[],1,3,11
Tóth Krisztián,Hegyi László,[],3,1,15
Tóth Krisztián,Ondré János,[],3,0,3
Tóth Krisztián,Frecska SándorGeorgopulosz Vaszilisz,[],2,3,7
Wlacsil Gábor,Zsigmond Olivér dr.,[],0,3,8
Wlacsil Gábor,Hegyi László,[],0,3,12
Wlacsil Gábor,Ondré János,[],2,3,16
Wlacsil Gábor,Frecska SándorGeorgopulosz Vaszilisz,[],3,0,4
