home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Nyári Lajos,[],1,3,1
Biczó Márton,Mosdósi Adrián,[],1,3,5
Biczó Márton,Szabó Attila,[],3,1,9
Biczó Márton,Brázai Béla,[],3,1,13
Markovits I Tamás,Nyári Lajos,[],3,2,14
Markovits I Tamás,Mosdósi Adrián,[],3,1,2
Markovits I Tamás,Szabó Attila,[],3,1,6
Markovits I Tamás,Brázai Béla,[],3,0,10
Lehel László,Nyári Lajos,[],3,0,11
Lehel László,Mosdósi Adrián,[],0,3,15
Lehel László,Szabó Attila,[],3,0,3
Lehel László,Brázai Béla,[],3,0,7
Padányi László,Nyári Lajos,[],3,2,8
Padányi László,Mosdósi Adrián,[],3,0,12
Padányi László,Szabó Attila,[],3,2,16
Padányi László,Brázai Béla,[],0,3,4
