home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Ákos,Zag Viktor,[],3,1,1
Erdész Ákos,Pesti Tamás,[],3,0,5
Erdész Ákos,Somogyi Gábor,[],3,0,9
Erdész Ákos,Kovács György,[],3,0,13
Magyar Viktória,Zag Viktor,[],0,3,14
Magyar Viktória,Pesti Tamás,[],3,0,2
Magyar Viktória,Somogyi Gábor,[],3,1,6
Magyar Viktória,Kovács György,[],3,0,10
Czeglédi Viktor Dr.,Zag Viktor,[],3,0,11
Czeglédi Viktor Dr.,Pesti Tamás,[],3,0,15
Czeglédi Viktor Dr.,Somogyi Gábor,[],3,0,3
Czeglédi Viktor Dr.,Kovács György,[],3,2,7
Bánsághi Tamás,Zag Viktor,[],3,1,8
Bánsághi Tamás,Pesti Tamás,[],3,0,12
Bánsághi Tamás,Somogyi Gábor,[],3,1,16
Bánsághi Tamás,Kovács György,[],3,1,4
