home_player,away_player,sets,resulthome,resultaway,match_number
Zacher Gizella,Somogyi Gábor,[],3,1,1
Zacher Gizella,Szántó Gyula,[],0,3,5
Zacher Gizella,Nemes Gábor,[],0,3,9
Zacher Gizella,Tanyi György,[],1,3,13
Populás György,Somogyi Gábor,[],3,1,14
Populás György,Szántó Gyula,[],0,3,2
Populás György,Nemes Gábor,[],2,3,6
Populás György,Tanyi György,[],0,3,10
Kávássy Lóránd,Somogyi Gábor,[],3,0,11
Kávássy Lóránd,Szántó Gyula,[],0,3,15
Kávássy Lóránd,Nemes Gábor,[],1,3,3
Kávássy Lóránd,Tanyi György,[],0,3,7
Bálint Tamás,Somogyi Gábor,[],3,0,8
Bálint Tamás,Szántó Gyula,[],1,3,12
Bálint Tamás,Nemes Gábor,[],1,3,16
Bálint Tamás,Tanyi György,[],0,3,4
