home_player,away_player,sets,resulthome,resultaway,match_number
Simon Gergő,Tran Trung Kien,[],2,3,1
Simon Gergő,Nguyen Anh PhuongLőkös Csaba,[],1,3,5
Simon Gergő,Rajmon Attila,[],3,0,9
Simon Gergő,Sinka Csaba,[],1,3,13
Botlik Gergő,Tran Trung Kien,[],1,3,14
Botlik Gergő,Nguyen Anh PhuongLőkös Csaba,[],1,3,2
Botlik Gergő,Rajmon Attila,[],2,3,6
Botlik Gergő,Sinka Csaba,[],1,3,10
Mészáros Bálint,Tran Trung Kien,[],0,3,11
Mészáros Bálint,Nguyen Anh PhuongLőkös Csaba,[],3,1,15
Mészáros Bálint,Rajmon Attila,[],3,1,3
Mészáros Bálint,Sinka Csaba,[],0,3,7
Váczi Attila MihályKurucz Máté,Tran Trung Kien,[],0,3,8
Váczi Attila MihályKurucz Máté,Nguyen Anh PhuongLőkös Csaba,[],0,3,12
Váczi Attila MihályKurucz Máté,Rajmon Attila,[],0,3,16
Váczi Attila MihályKurucz Máté,Sinka Csaba,[],2,3,4
