home_player,away_player,sets,resulthome,resultaway,match_number
Szalay Zoltán dr.,Rugási László,[],3,1,1
Szalay Zoltán dr.,Nincs játékos,[],3,0,5
Szalay Zoltán dr.,Prinyi Csaba,[],0,3,9
Szalay Zoltán dr.,Vancsura György,[],3,2,13
Molnár András Gábor,Rugási László,[],0,3,14
Molnár András Gábor,Nincs játékos,[],3,0,2
Molnár András Gábor,Prinyi Csaba,[],1,3,6
Molnár András Gábor,Vancsura György,[],1,3,10
Szalay Tamás dr.,Rugási László,[],3,0,11
Szalay Tamás dr.,Nincs játékos,[],3,0,15
Szalay Tamás dr.,Prinyi Csaba,[],3,0,3
Szalay Tamás dr.,Vancsura György,[],3,2,7
Sztranyan János,Rugási László,[],0,3,8
Sztranyan János,Nincs játékos,[],3,0,12
Sztranyan János,Prinyi Csaba,[],3,0,16
Sztranyan János,Vancsura György,[],0,3,4
