home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Nincs játékos,[],3,0,1
Markovits I Tamás,Dorogi Péter,[],3,2,5
Markovits I Tamás,Szántó Sándor,[],3,1,9
Markovits I Tamás,Klampár Tibor,[],0,3,13
Ispán Péter,Nincs játékos,[],3,0,14
Ispán Péter,Dorogi Péter,[],3,1,2
Ispán Péter,Szántó Sándor,[],3,0,6
Ispán Péter,Klampár Tibor,[],0,3,10
Darvas László,Nincs játékos,[],3,0,11
Darvas László,Dorogi Péter,[],3,0,15
Darvas László,Szántó Sándor,[],0,3,3
Darvas László,Klampár Tibor,[],0,3,7
Lehel László,Nincs játékos,[],3,0,8
Lehel László,Dorogi Péter,[],3,0,12
Lehel László,Szántó Sándor,[],1,3,16
Lehel László,Klampár Tibor,[],0,3,4
