home_player,away_player,sets,resulthome,resultaway,match_number
Eduardo Charters,Kereszturi András,[],3,0,1
Eduardo Charters,Lovassy László,[],3,0,5
Eduardo Charters,Molnár Balázs,[],3,0,9
Eduardo Charters,Bottyán László,[],3,0,13
Halasi Dávid dr.,Kereszturi András,[],3,1,14
Halasi Dávid dr.,Lovassy László,[],3,0,2
Halasi Dávid dr.,Molnár Balázs,[],3,2,6
Halasi Dávid dr.,Bottyán László,[],3,0,10
Váczi Attila Mihály,Kereszturi András,[],2,3,11
Váczi Attila Mihály,Lovassy László,[],3,1,15
Váczi Attila Mihály,Molnár Balázs,[],3,1,3
Váczi Attila Mihály,Bottyán László,[],3,2,7
Wiener Gábor,Kereszturi András,[],3,0,8
Wiener Gábor,Lovassy László,[],3,0,12
Wiener Gábor,Molnár Balázs,[],2,3,16
Wiener Gábor,Bottyán László,[],2,3,4
