home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Tóth András,[],3,2,1
Frank László,Gönczöl Péter,[],3,0,5
Frank László,Várady Ágnes,[],3,1,9
Frank László,Urbán Erika,[],3,1,13
Bartus Csaba,Tóth András,[],3,0,14
Bartus Csaba,Gönczöl Péter,[],3,0,2
Bartus Csaba,Várady Ágnes,[],3,0,6
Bartus Csaba,Urbán Erika,[],3,1,10
Kemenczés Zsolt,Tóth András,[],3,2,11
Kemenczés Zsolt,Gönczöl Péter,[],3,1,15
Kemenczés Zsolt,Várady Ágnes,[],3,1,3
Kemenczés Zsolt,Urbán Erika,[],1,3,7
Béniám Krisztián,Tóth András,[],3,0,8
Béniám Krisztián,Gönczöl Péter,[],3,2,12
Béniám Krisztián,Várady Ágnes,[],3,0,16
Béniám Krisztián,Urbán Erika,[],2,3,4
