home_player,away_player,sets,resulthome,resultaway,match_number
Vida Dávid,Kapuszta Csaba,[],2,3,1
Vida Dávid,Pató Gábor,[],3,2,5
Vida Dávid,Szabó András,[],1,3,9
Vida Dávid,Gulyás Imre,[],3,0,13
Fülöp Zsombor,Kapuszta Csaba,[],1,3,14
Fülöp Zsombor,Pató Gábor,[],3,1,2
Fülöp Zsombor,Szabó András,[],3,2,6
Fülöp Zsombor,Gulyás Imre,[],3,0,10
Castillo-Hoós Marcell,Kapuszta Csaba,[],1,3,11
Castillo-Hoós Marcell,Pató Gábor,[],2,3,15
Castillo-Hoós Marcell,Szabó András,[],0,3,3
Castillo-Hoós Marcell,Gulyás Imre,[],1,3,7
Krebs  Levente,Kapuszta Csaba,[],3,0,8
Krebs  Levente,Pató Gábor,[],2,3,12
Krebs  Levente,Szabó András,[],3,1,16
Krebs  Levente,Gulyás Imre,[],1,3,4
