home_player,away_player,sets,resulthome,resultaway,match_number
Szalai István,Lőrinczi Róbert,[],1,3,1
Szalai István,Komlósi Péter,[],1,3,5
Szalai István,Markó Tamás,[],2,3,9
Szalai István,Nincs játékos,[],3,0,13
Tóth András,Lőrinczi Róbert,[],1,3,14
Tóth András,Komlósi Péter,[],1,3,2
Tóth András,Markó Tamás,[],3,1,6
Tóth András,Nincs játékos,[],3,0,10
Abádi Márton,Lőrinczi Róbert,[],1,3,11
Abádi Márton,Komlósi Péter,[],1,3,15
Abádi Márton,Markó Tamás,[],2,3,3
Abádi Márton,Nincs játékos,[],3,0,7
Bátorfi István dr,Lőrinczi Róbert,[],0,3,8
Bátorfi István dr,Komlósi Péter,[],3,1,12
Bátorfi István dr,Markó Tamás,[],3,0,16
Bátorfi István dr,Nincs játékos,[],3,0,4
