home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Populás György,[],3,0,1
Sághi József,Zacher Gizella,[],1,3,5
Sághi József,Bálint Tamás,[],1,3,9
Sághi József,Kávássy Lóránd,[],0,3,13
Szakács Szilárd,Populás György,[],0,3,14
Szakács Szilárd,Zacher Gizella,[],3,0,2
Szakács Szilárd,Bálint Tamás,[],2,3,6
Szakács Szilárd,Kávássy Lóránd,[],1,3,10
Kirchmayer Richárd,Populás György,[],2,3,11
Kirchmayer Richárd,Zacher Gizella,[],3,2,15
Kirchmayer Richárd,Bálint Tamás,[],1,3,3
Kirchmayer Richárd,Kávássy Lóránd,[],0,3,7
Szabó József,Populás György,[],3,2,8
Szabó József,Zacher Gizella,[],3,0,12
Szabó József,Bálint Tamás,[],0,3,16
Szabó József,Kávássy Lóránd,[],3,1,4
