home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Kardos Gyula,[],3,1,1
Monostori Balázs,Koppány György,[],1,3,5
Monostori Balázs,Hachbold Tamás,[],3,0,9
Monostori Balázs,Kricsfalusy Kornél,[],3,1,13
Lengyel Zoltán,Kardos Gyula,[],3,0,14
Lengyel Zoltán,Koppány György,[],3,0,2
Lengyel Zoltán,Hachbold Tamás,[],3,2,6
Lengyel Zoltán,Kricsfalusy Kornél,[],2,3,10
Szőnyi Márta,Kardos Gyula,[],3,0,11
Szőnyi Márta,Koppány György,[],3,0,15
Szőnyi Márta,Hachbold Tamás,[],3,1,3
Szőnyi Márta,Kricsfalusy Kornél,[],0,3,7
Kőszeghy Viktória,Kardos Gyula,[],3,0,8
Kőszeghy Viktória,Koppány György,[],3,1,12
Kőszeghy Viktória,Hachbold Tamás,[],3,2,16
Kőszeghy Viktória,Kricsfalusy Kornél,[],2,3,4
