home_player,away_player,sets,resulthome,resultaway,match_number
Székely András dr.,Tóth Krisztián,[],1,3,1
Székely András dr.,Litauszki Tibor Dr.,[],1,3,5
Székely András dr.,Novák Balázs János,[],2,3,9
Székely András dr.,Szabó Csilla,[],2,3,13
Takács János,Tóth Krisztián,[],3,2,14
Takács János,Litauszki Tibor Dr.,[],3,0,2
Takács János,Novák Balázs János,[],0,3,6
Takács János,Szabó Csilla,[],3,0,10
Szökendi Attila,Tóth Krisztián,[],0,3,11
Szökendi Attila,Litauszki Tibor Dr.,[],0,3,15
Szökendi Attila,Novák Balázs János,[],0,3,3
Szökendi Attila,Szabó Csilla,[],0,3,7
Pécseli Zsolt,Tóth Krisztián,[],3,1,8
Pécseli Zsolt,Litauszki Tibor Dr.,[],3,0,12
Pécseli Zsolt,Novák Balázs János,[],0,3,16
Pécseli Zsolt,Szabó Csilla,[],2,3,4
