home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Zoltán,Barabás Balázs,[],1,3,1
Farkas Zoltán,Tussinger Szandra,[],1,3,5
Farkas Zoltán,Balogh Zsófia,[],1,3,9
Farkas Zoltán,Kovács Krisztián,[],3,2,13
Szanda Szilárd,Barabás Balázs,[],1,3,14
Szanda Szilárd,Tussinger Szandra,[],1,3,2
Szanda Szilárd,Balogh Zsófia,[],2,3,6
Szanda Szilárd,Kovács Krisztián,[],3,2,10
Márkus Zoltán,Barabás Balázs,[],0,3,11
Márkus Zoltán,Tussinger Szandra,[],1,3,15
Márkus Zoltán,Balogh Zsófia,[],0,3,3
Márkus Zoltán,Kovács Krisztián,[],0,3,7
Kovács Szilárd,Barabás Balázs,[],1,3,8
Kovács Szilárd,Tussinger Szandra,[],3,1,12
Kovács Szilárd,Balogh Zsófia,[],1,3,16
Kovács Szilárd,Kovács Krisztián,[],1,3,4
