home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Szilárd,Kávássy Lóránd,[],3,1,1
Kovács Szilárd,Populás György,[],3,1,5
Kovács Szilárd,Zacher Gizella,[],3,1,9
Kovács Szilárd,Tar Csaba,[],3,0,13
Évi Róbert,Kávássy Lóránd,[],3,0,14
Évi Róbert,Populás György,[],3,1,2
Évi Róbert,Zacher Gizella,[],0,3,6
Évi Róbert,Tar Csaba,[],3,0,10
Kaszás László,Kávássy Lóránd,[],3,0,11
Kaszás László,Populás György,[],3,0,15
Kaszás László,Zacher Gizella,[],3,0,3
Kaszás László,Tar Csaba,[],3,2,7
Kirchmayer Richárd,Kávássy Lóránd,[],3,1,8
Kirchmayer Richárd,Populás György,[],3,0,12
Kirchmayer Richárd,Zacher Gizella,[],2,3,16
Kirchmayer Richárd,Tar Csaba,[],3,0,4
