home_player,away_player,sets,resulthome,resultaway,match_number
Dollenstein János,Szili Viktor,[],0,3,1
Dollenstein János,Lajos Tiborné,[],3,0,5
Dollenstein János,Lajos Tibor,[],3,2,9
Dollenstein János,Kis Szilárd,[],0,3,13
Kozák Milán,Szili Viktor,[],0,3,14
Kozák Milán,Lajos Tiborné,[],2,3,2
Kozák Milán,Lajos Tibor,[],3,0,6
Kozák Milán,Kis Szilárd,[],3,2,10
Grigolopulosz Péter,Szili Viktor,[],0,3,11
Grigolopulosz Péter,Lajos Tiborné,[],1,3,15
Grigolopulosz Péter,Lajos Tibor,[],3,0,3
Grigolopulosz Péter,Kis Szilárd,[],3,0,7
Vágó János,Szili Viktor,[],1,3,8
Vágó János,Lajos Tiborné,[],0,3,12
Vágó János,Lajos Tibor,[],3,0,16
Vágó János,Kis Szilárd,[],3,2,4
