home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Pásztor Máté,[],3,2,1
Klampár Tibor ifj.,Kőszegi Dániel,[],3,0,5
Klampár Tibor ifj.,Lipka Zsolt,[],3,0,9
Klampár Tibor ifj.,Nagy Gábor Zsolt,[],3,2,13
Németh Roland,Pásztor Máté,[],3,1,14
Németh Roland,Kőszegi Dániel,[],3,0,2
Németh Roland,Lipka Zsolt,[],3,1,6
Németh Roland,Nagy Gábor Zsolt,[],3,2,10
Ondré János,Pásztor Máté,[],1,3,11
Ondré János,Kőszegi Dániel,[],2,3,15
Ondré János,Lipka Zsolt,[],3,0,3
Ondré János,Nagy Gábor Zsolt,[],3,1,7
Bakó Endre,Pásztor Máté,[],3,2,8
Bakó Endre,Kőszegi Dániel,[],2,3,12
Bakó Endre,Lipka Zsolt,[],0,3,16
Bakó Endre,Nagy Gábor Zsolt,[],0,3,4
