home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Molnár LeventeGraur Tamás,"['11-7', '11-6', '14-12']",3,0,1
Zlotov Viktor,Petri Zoltán,"['12-10', '11-7', '11-5']",3,0,5
Zlotov Viktor,Kellner Attila,"['11-9', '11-5', '11-7']",3,0,9
Zlotov Viktor,Nyeste Gábor,"['11-4', '11-9', '11-9']",3,0,13
Kovács Barnabás,Molnár LeventeGraur Tamás,"['10-12', '11-8', '9-11', '11-13']",1,3,14
Kovács Barnabás,Petri Zoltán,"['11-9', '8-11', '11-8', '7-11']",2,3,2
Kovács Barnabás,Kellner Attila,"['11-7', '11-7', '12-10']",3,0,6
Kovács Barnabás,Nyeste Gábor,"['11-4', '8-11', '3-11', '7-11']",1,3,10
Vajda Tamás,Molnár LeventeGraur Tamás,"['11-8', '6-11', '15-13', '11-9']",3,1,11
Vajda Tamás,Petri Zoltán,"['9-11', '11-6', '9-11', '6-11']",1,3,15
Vajda Tamás,Kellner Attila,"['11-7', '11-7', '11-13', '11-5']",3,1,3
Vajda Tamás,Nyeste Gábor,"['11-4', '6-11', '7-11', '9-11']",1,3,7
Torda Roland,Molnár LeventeGraur Tamás,"['10-12', '11-7', '11-4', '11-9']",3,1,8
Torda Roland,Petri Zoltán,"['7-11', '6-11', '8-11']",0,3,12
Torda Roland,Kellner Attila,"['11-7', '7-11', '7-11', '7-11']",1,3,16
Torda Roland,Nyeste Gábor,"['7-11', '4-11', '8-11']",0,3,4
