home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Petri Zoltán,"['11-5', '11-8', '11-1']",3,0,1
Mayer József,Graur Tamás,"['11-9', '2-11', '8-11', '7-11']",1,3,5
Mayer József,Kellner Attila,"['3-11', '5-11', '5-11']",0,3,9
Mayer József,Nyeste Gábor,"['11-8', '11-5', '11-2']",3,0,13
Szijártó JózsefSzabó László,Petri Zoltán,"['5-11', '11-13', '12-10', '7-11']",1,3,14
Szijártó JózsefSzabó László,Graur Tamás,"['7-11', '6-11', '7-11']",0,3,2
Szijártó JózsefSzabó László,Kellner Attila,"['7-11', '13-11', '4-11', '9-11']",1,3,6
Szijártó JózsefSzabó László,Nyeste Gábor,"['12-10', '11-3', '9-11', '11-8']",3,1,10
Retek Levente,Petri Zoltán,"['11-6', '11-5', '6-11', '13-11']",3,1,11
Retek Levente,Graur Tamás,"['18-16', '11-9', '11-8']",3,0,15
Retek Levente,Kellner Attila,"['9-11', '5-11', '8-11']",0,3,3
Retek Levente,Nyeste Gábor,"['11-7', '8-11', '11-3', '11-8']",3,1,7
Kádár Mihály,Petri Zoltán,"['7-11', '9-11', '6-11']",0,3,8
Kádár Mihály,Graur Tamás,"['8-11', '11-7', '6-11', '8-11']",1,3,12
Kádár Mihály,Kellner Attila,"['9-11', '7-11', '8-11']",0,3,16
Kádár Mihály,Nyeste Gábor,"['6-11', '7-11', '9-11']",0,3,4
