home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Nincs játékos,[],3,0,1
Csikos Ferenc,Szabó László,[],2,3,5
Csikos Ferenc,Dudás István,[],3,0,9
Csikos Ferenc,Ujvári Máté,[],3,0,13
Németh Dávid,Nincs játékos,[],3,0,14
Németh Dávid,Szabó László,[],3,1,2
Németh Dávid,Dudás István,[],0,3,6
Németh Dávid,Ujvári Máté,[],3,2,10
Novothny-Farkas Csaba,Nincs játékos,[],3,0,11
Novothny-Farkas Csaba,Szabó László,[],0,3,15
Novothny-Farkas Csaba,Dudás István,[],3,1,3
Novothny-Farkas Csaba,Ujvári Máté,[],3,2,7
Kovács Zoltán,Nincs játékos,[],3,0,8
Kovács Zoltán,Szabó László,[],0,3,12
Kovács Zoltán,Dudás István,[],0,3,16
Kovács Zoltán,Ujvári Máté,[],0,3,4
