home_player,away_player,sets,resulthome,resultaway,match_number
Komjátszeghy Gyula,Nincs játékos,[],3,0,1
Komjátszeghy Gyula,Dósay Tamás,[],3,0,5
Komjátszeghy Gyula,Szántó Sándor,[],2,3,9
Komjátszeghy Gyula,Klampár Tibor,[],0,3,13
Kelemen János,Nincs játékos,[],3,0,14
Kelemen János,Dósay Tamás,[],3,2,2
Kelemen János,Szántó Sándor,[],3,1,6
Kelemen János,Klampár Tibor,[],0,3,10
Veress Barna Dániel,Nincs játékos,[],3,0,11
Veress Barna Dániel,Dósay Tamás,[],3,1,15
Veress Barna Dániel,Szántó Sándor,[],3,0,3
Veress Barna Dániel,Klampár Tibor,[],0,3,7
Petz László dr.,Nincs játékos,[],3,0,8
Petz László dr.,Dósay Tamás,[],1,3,12
Petz László dr.,Szántó Sándor,[],3,0,16
Petz László dr.,Klampár Tibor,[],0,3,4
