home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Kancsár Péter,[],1,3,1
Péntek Tibor,Bábik Zoltán,[],1,3,5
Péntek Tibor,Stefán Bence,[],3,1,9
Péntek Tibor,Benczik Vivien,[],3,0,13
Bercsényi Tibor,Kancsár Péter,[],3,1,14
Bercsényi Tibor,Bábik Zoltán,[],3,0,2
Bercsényi Tibor,Stefán Bence,[],3,2,6
Bercsényi Tibor,Benczik Vivien,[],3,2,10
Markó Tamás,Kancsár Péter,[],0,3,11
Markó Tamás,Bábik Zoltán,[],1,3,15
Markó Tamás,Stefán Bence,[],0,3,3
Markó Tamás,Benczik Vivien,[],3,1,7
Radu Doru,Kancsár Péter,[],3,1,8
Radu Doru,Bábik Zoltán,[],3,1,12
Radu Doru,Stefán Bence,[],2,3,16
Radu Doru,Benczik Vivien,[],3,1,4
