home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Tóth András,[],3,1,1
Padla László,Gönczöl Péter,[],1,3,5
Padla László,Urbán Erika,[],1,3,9
Padla László,Frank László,[],1,3,13
Friesz József,Tóth András,[],0,3,14
Friesz József,Gönczöl Péter,[],2,3,2
Friesz József,Urbán Erika,[],2,3,6
Friesz József,Frank László,[],0,3,10
Csongor Tamás,Tóth András,[],3,2,11
Csongor Tamás,Gönczöl Péter,[],3,1,15
Csongor Tamás,Urbán Erika,[],1,3,3
Csongor Tamás,Frank László,[],1,3,7
Szűcs Gergely,Tóth András,[],3,1,8
Szűcs Gergely,Gönczöl Péter,[],2,3,12
Szűcs Gergely,Urbán Erika,[],0,3,16
Szűcs Gergely,Frank László,[],1,3,4
