home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Bonnyainé Varga Éva,[],2,3,1
Sághi József,Pósfai László,[],0,3,5
Sághi József,Komár János,[],1,3,9
Sághi József,Hertelendy Amadó,[],0,3,13
Turkovics Kornél,Bonnyainé Varga Éva,[],2,3,14
Turkovics Kornél,Pósfai László,[],3,0,2
Turkovics Kornél,Komár János,[],0,3,6
Turkovics Kornél,Hertelendy Amadó,[],1,3,10
Hiriczkó Ede,Bonnyainé Varga Éva,[],1,3,11
Hiriczkó Ede,Pósfai László,[],2,3,15
Hiriczkó Ede,Komár János,[],0,3,3
Hiriczkó Ede,Hertelendy Amadó,[],3,0,7
Korály Csaba,Bonnyainé Varga Éva,[],3,0,8
Korály Csaba,Pósfai László,[],3,0,12
Korály Csaba,Komár János,[],0,3,16
Korály Csaba,Hertelendy Amadó,[],3,2,4
