home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Béla,Dsugán Béla,[],1,3,1
Szűcs Béla,Kőszegi Dániel,[],0,3,5
Szűcs Béla,Pásztor Máté,[],1,3,9
Szűcs Béla,Lipka Zsolt,[],2,3,13
Urbán Erika,Dsugán Béla,[],3,2,14
Urbán Erika,Kőszegi Dániel,[],2,3,2
Urbán Erika,Pásztor Máté,[],3,1,6
Urbán Erika,Lipka Zsolt,[],3,0,10
Várady Ágnes,Dsugán Béla,[],3,0,11
Várady Ágnes,Kőszegi Dániel,[],3,2,15
Várady Ágnes,Pásztor Máté,[],3,2,3
Várady Ágnes,Lipka Zsolt,[],3,2,7
Gönczöl Péter,Dsugán Béla,[],3,1,8
Gönczöl Péter,Kőszegi Dániel,[],3,2,12
Gönczöl Péter,Pásztor Máté,[],2,3,16
Gönczöl Péter,Lipka Zsolt,[],3,1,4
