home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Straubinger Balázs,[],3,1,1
Csikos Ferenc,Benczik Péter,[],0,3,5
Csikos Ferenc,Szabó László,[],3,1,9
Csikos Ferenc,Folkmayer Marcell,[],3,0,13
Krajczár István,Straubinger Balázs,[],3,1,14
Krajczár István,Benczik Péter,[],2,3,2
Krajczár István,Szabó László,[],1,3,6
Krajczár István,Folkmayer Marcell,[],3,1,10
Németh Dávid,Straubinger Balázs,[],3,0,11
Németh Dávid,Benczik Péter,[],0,3,15
Németh Dávid,Szabó László,[],3,1,3
Németh Dávid,Folkmayer Marcell,[],3,0,7
Novák Balázs János,Straubinger Balázs,[],2,3,8
Novák Balázs János,Benczik Péter,[],1,3,12
Novák Balázs János,Szabó László,[],0,3,16
Novák Balázs János,Folkmayer Marcell,[],3,2,4
