home_player,away_player,sets,resulthome,resultaway,match_number
Hornyák Levente,Molnár Gábor,"['11-7', '11-7', '6-11', '11-7']",3,1,1
Hornyák Levente,Bula Roland,"['8-11', '11-4', '11-6', '7-11']",3,2,5
Hornyák Levente,Murányi Szilvia Dóra,"['11-9', '13-11', '11-9']",3,0,9
Hornyák Levente,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Hegyesi Tibor,Molnár Gábor,"['12-10', '11-5', '11-4']",3,0,14
Hegyesi Tibor,Bula Roland,"['11-5', '11-5', '10-12', '11-3']",3,1,2
Hegyesi Tibor,Murányi Szilvia Dóra,"['11-3', '11-8', '11-6']",3,0,6
Hegyesi Tibor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Hoffmann Orsolya dr.,Molnár Gábor,"['11-7', '9-11', '11-9', '11-4']",3,1,11
Hoffmann Orsolya dr.,Bula Roland,"['11-8', '11-5', '16-14']",3,0,15
Hoffmann Orsolya dr.,Murányi Szilvia Dóra,"['7-11', '11-6', '11-7', '11-2']",3,1,3
Hoffmann Orsolya dr.,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Péter Norbert,Molnár Gábor,"['11-9', '11-2', '11-13', '11-6']",3,1,8
Péter Norbert,Bula Roland,"['9-11', '7-11', '11-9', '11-4']",2,3,12
Péter Norbert,Murányi Szilvia Dóra,"['14-12', '12-10', '14-16', '11-2']",3,1,16
Péter Norbert,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
