home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Dezsényiné Horgos Barbara,[],3,1,1
Kricsfalusy Kornél,Mohácsi János,[],3,0,5
Kricsfalusy Kornél,Somogyi Roland,[],2,3,9
Kricsfalusy Kornél,Borbély János,[],3,2,13
Legenyei Pintér Csaba,Dezsényiné Horgos Barbara,[],3,0,14
Legenyei Pintér Csaba,Mohácsi János,[],3,0,2
Legenyei Pintér Csaba,Somogyi Roland,[],2,3,6
Legenyei Pintér Csaba,Borbély János,[],3,1,10
Serfel Norbert,Dezsényiné Horgos Barbara,[],3,0,11
Serfel Norbert,Mohácsi János,[],3,0,15
Serfel Norbert,Somogyi Roland,[],1,3,3
Serfel Norbert,Borbély János,[],3,1,7
Balogh József,Dezsényiné Horgos Barbara,[],3,0,8
Balogh József,Mohácsi János,[],3,1,12
Balogh József,Somogyi Roland,[],2,3,16
Balogh József,Borbély János,[],3,2,4
