home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Berec Tomislav,[],3,1,1
Mohácsi János,Bándy Béla,[],3,2,5
Mohácsi János,Fritz Tamás,[],2,3,9
Mohácsi János,Arató János,[],2,3,13
Borbély János,Berec Tomislav,[],0,3,14
Borbély János,Bándy Béla,[],3,2,2
Borbély János,Fritz Tamás,[],3,1,6
Borbély János,Arató János,[],1,3,10
Zsigmond Olivér dr.,Berec Tomislav,[],3,0,11
Zsigmond Olivér dr.,Bándy Béla,[],2,3,15
Zsigmond Olivér dr.,Fritz Tamás,[],3,0,3
Zsigmond Olivér dr.,Arató János,[],3,2,7
Somogyi Roland,Berec Tomislav,[],3,1,8
Somogyi Roland,Bándy Béla,[],3,2,12
Somogyi Roland,Fritz Tamás,[],3,1,16
Somogyi Roland,Arató János,[],0,3,4
