home_player,away_player,sets,resulthome,resultaway,match_number
Halász András,Nagy Zoltán,[],3,1,1
Halász András,Papp Nándor,[],3,2,5
Halász András,Simon Krisztián,[],3,2,9
Halász András,Szétag Attila,[],1,3,13
Pósfai László,Nagy Zoltán,[],3,2,14
Pósfai László,Papp Nándor,[],3,1,2
Pósfai László,Simon Krisztián,[],3,2,6
Pósfai László,Szétag Attila,[],3,0,10
Farkas Péter,Nagy Zoltán,[],3,0,11
Farkas Péter,Papp Nándor,[],3,0,15
Farkas Péter,Simon Krisztián,[],1,3,3
Farkas Péter,Szétag Attila,[],3,1,7
Hertelendy Amadó,Nagy Zoltán,[],3,2,8
Hertelendy Amadó,Papp Nándor,[],3,0,12
Hertelendy Amadó,Simon Krisztián,[],3,1,16
Hertelendy Amadó,Szétag Attila,[],2,3,4
