home_player,away_player,sets,resulthome,resultaway,match_number
Janzsó Gergely,Ferencsák József,[],3,2,1
Janzsó Gergely,Kardos Csaba,[],3,2,5
Janzsó Gergely,Igaly Katalin,[],3,2,9
Janzsó Gergely,Makkai Katalin,[],3,1,13
Szabó Attila,Ferencsák József,[],0,3,14
Szabó Attila,Kardos Csaba,[],0,3,2
Szabó Attila,Igaly Katalin,[],2,3,6
Szabó Attila,Makkai Katalin,[],3,1,10
Mosdósi Adrián,Ferencsák József,[],1,3,11
Mosdósi Adrián,Kardos Csaba,[],3,0,15
Mosdósi Adrián,Igaly Katalin,[],0,3,3
Mosdósi Adrián,Makkai Katalin,[],0,3,7
Nagy Tibor,Ferencsák József,[],3,0,8
Nagy Tibor,Kardos Csaba,[],3,0,12
Nagy Tibor,Igaly Katalin,[],3,2,16
Nagy Tibor,Makkai Katalin,[],3,1,4
