home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Kövér Péter,[],3,0,1
Mórocz Tamás,Koronváry Miklós,[],3,2,5
Mórocz Tamás,Visnyánszky Mihály,[],0,3,9
Mórocz Tamás,Czirják Gábor,[],3,2,13
Bartha Zoltán,Kövér Péter,[],3,1,14
Bartha Zoltán,Koronváry Miklós,[],0,3,2
Bartha Zoltán,Visnyánszky Mihály,[],1,3,6
Bartha Zoltán,Czirják Gábor,[],1,3,10
Pölöskei András,Kövér Péter,[],3,1,11
Pölöskei András,Koronváry Miklós,[],3,1,15
Pölöskei András,Visnyánszky Mihály,[],3,2,3
Pölöskei András,Czirják Gábor,[],2,3,7
Kollát Miklós,Kövér Péter,[],3,1,8
Kollát Miklós,Koronváry Miklós,[],3,1,12
Kollát Miklós,Visnyánszky Mihály,[],1,3,16
Kollát Miklós,Czirják Gábor,[],2,3,4
