home_player,away_player,sets,resulthome,resultaway,match_number
Varga Gergely,,[],2,3,1
Varga Gergely,Márkus Zoltán,[],3,2,5
Varga Gergely,Plaschil Róbert,[],0,3,9
Varga Gergely,Groszmanné Haász Judit,[],2,3,13
Szabó István,,[],3,1,14
Szabó István,Márkus Zoltán,[],3,0,2
Szabó István,Plaschil Róbert,[],3,2,6
Szabó István,Groszmanné Haász Judit,[],3,0,10
Bella Balázs,,[],2,3,11
Bella Balázs,Márkus Zoltán,[],3,0,15
Bella Balázs,Plaschil Róbert,[],2,3,3
Bella Balázs,Groszmanné Haász Judit,[],3,1,7
Losonczi Benjamin,,[],3,0,8
Losonczi Benjamin,Márkus Zoltán,[],3,0,12
Losonczi Benjamin,Plaschil Róbert,[],3,1,16
Losonczi Benjamin,Groszmanné Haász Judit,[],3,1,4
