home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Botlik Gergő,[],2,3,1
Rugási László,Nagy Tamás,[],3,2,5
Rugási László,Váczi Attila Mihály,[],2,3,9
Rugási László,Simon Gergő,[],3,1,13
Vancsura György,Botlik Gergő,[],3,0,14
Vancsura György,Nagy Tamás,[],1,3,2
Vancsura György,Váczi Attila Mihály,[],1,3,6
Vancsura György,Simon Gergő,[],1,3,10
Olbort Attila,Botlik Gergő,[],0,3,11
Olbort Attila,Nagy Tamás,[],0,3,15
Olbort Attila,Váczi Attila Mihály,[],0,3,3
Olbort Attila,Simon Gergő,[],0,3,7
Prinyi Csaba,Botlik Gergő,[],2,3,8
Prinyi Csaba,Nagy Tamás,[],2,3,12
Prinyi Csaba,Váczi Attila Mihály,[],3,0,16
Prinyi Csaba,Simon Gergő,[],3,2,4
