home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Mucsina István,[],1,3,1
Simon Dávid,Fábián Ferenc,[],2,3,5
Simon Dávid,Huszár Zoltán,[],2,3,9
Simon Dávid,Stirling Tamás dr.,[],2,3,13
Berki Balázs dr.,Mucsina István,[],1,3,14
Berki Balázs dr.,Fábián Ferenc,[],1,3,2
Berki Balázs dr.,Huszár Zoltán,[],3,2,6
Berki Balázs dr.,Stirling Tamás dr.,[],3,1,10
Órai Dezső,Mucsina István,[],1,3,11
Órai Dezső,Fábián Ferenc,[],3,0,15
Órai Dezső,Huszár Zoltán,[],3,0,3
Órai Dezső,Stirling Tamás dr.,[],1,3,7
Németh Tamás,Mucsina István,[],3,1,8
Németh Tamás,Fábián Ferenc,[],3,0,12
Németh Tamás,Huszár Zoltán,[],3,0,16
Németh Tamás,Stirling Tamás dr.,[],2,3,4
