home_player,away_player,sets,resulthome,resultaway,match_number
Urbán Erika,Vass Mihály,[],3,1,1
Urbán Erika,Takács Dénes,[],3,1,5
Urbán Erika,Leidal Csaba,[],3,2,9
Urbán Erika,Szarka Béla,[],0,3,13
Gönczöl Péter,Vass Mihály,[],2,3,14
Gönczöl Péter,Takács Dénes,[],3,1,2
Gönczöl Péter,Leidal Csaba,[],0,3,6
Gönczöl Péter,Szarka Béla,[],0,3,10
Várady Ágnes,Vass Mihály,[],3,2,11
Várady Ágnes,Takács Dénes,[],3,2,15
Várady Ágnes,Leidal Csaba,[],3,0,3
Várady Ágnes,Szarka Béla,[],2,3,7
Endrényi Gábor,Vass Mihály,[],2,3,8
Endrényi Gábor,Takács Dénes,[],3,1,12
Endrényi Gábor,Leidal Csaba,[],3,2,16
Endrényi Gábor,Szarka Béla,[],1,3,4
