home_player,away_player,sets,resulthome,resultaway,match_number
Bot László,Tran van Tan,[],1,3,1
Bot László,Németh István,[],0,3,5
Bot László,Szamkó István,[],3,1,9
Bot László,Lippai László,[],0,3,13
Czirják Gábor,Tran van Tan,[],3,1,14
Czirják Gábor,Németh István,[],3,0,2
Czirják Gábor,Szamkó István,[],3,1,6
Czirják Gábor,Lippai László,[],3,1,10
Visnyánszky Mihály,Tran van Tan,[],3,1,11
Visnyánszky Mihály,Németh István,[],3,1,15
Visnyánszky Mihály,Szamkó István,[],0,3,3
Visnyánszky Mihály,Lippai László,[],2,3,7
Metykó László,Tran van Tan,[],2,3,8
Metykó László,Németh István,[],3,2,12
Metykó László,Szamkó István,[],3,1,16
Metykó László,Lippai László,[],3,2,4
