home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Olbort Attila,[],3,0,1
Takács  Attila,Rugási László,[],1,3,5
Takács  Attila,Vancsura György,[],3,0,9
Takács  Attila,Prinyi Csaba,[],3,2,13
Nincs játékos,Olbort Attila,[],0,3,14
Nincs játékos,Rugási László,[],0,3,2
Nincs játékos,Vancsura György,[],0,3,6
Nincs játékos,Prinyi Csaba,[],0,3,10
Gyöngyössy György ifj.,Olbort Attila,[],3,1,11
Gyöngyössy György ifj.,Rugási László,[],3,2,15
Gyöngyössy György ifj.,Vancsura György,[],1,3,3
Gyöngyössy György ifj.,Prinyi Csaba,[],2,3,7
Gyöngyössy György,Olbort Attila,[],3,0,8
Gyöngyössy György,Rugási László,[],3,2,12
Gyöngyössy György,Vancsura György,[],3,1,16
Gyöngyössy György,Prinyi Csaba,[],3,1,4
