home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Takács  Attila,[],0,3,1
Bátorfi István dr,Bakó Endre,[],0,3,5
Bátorfi István dr,Gyöngyössy György,[],2,3,9
Bátorfi István dr,Gyöngyössy György ifj.,[],3,0,13
Bócsa Ernő,Takács  Attila,[],2,3,14
Bócsa Ernő,Bakó Endre,[],1,3,2
Bócsa Ernő,Gyöngyössy György,[],0,3,6
Bócsa Ernő,Gyöngyössy György ifj.,[],3,1,10
Éll József,Takács  Attila,[],2,3,11
Éll József,Bakó Endre,[],1,3,15
Éll József,Gyöngyössy György,[],0,3,3
Éll József,Gyöngyössy György ifj.,[],3,1,7
Kardos Géza,Takács  Attila,[],2,3,8
Kardos Géza,Bakó Endre,[],3,2,12
Kardos Géza,Gyöngyössy György,[],3,0,16
Kardos Géza,Gyöngyössy György ifj.,[],3,0,4
