home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Sándor,Litkei József,[],0,3,1
Bálint Sándor,Han Ai Jun,[],1,3,5
Bálint Sándor,Benyhe István,[],1,3,9
Bálint Sándor,Hontvári László,[],1,3,13
Homonyik Attila,Litkei József,[],1,3,14
Homonyik Attila,Han Ai Jun,[],1,3,2
Homonyik Attila,Benyhe István,[],3,2,6
Homonyik Attila,Hontvári László,[],1,3,10
Tóth Renátó,Litkei József,[],0,3,11
Tóth Renátó,Han Ai Jun,[],0,3,15
Tóth Renátó,Benyhe István,[],3,1,3
Tóth Renátó,Hontvári László,[],2,3,7
Ferencz Máté,Litkei József,[],0,3,8
Ferencz Máté,Han Ai Jun,[],0,3,12
Ferencz Máté,Benyhe István,[],3,2,16
Ferencz Máté,Hontvári László,[],3,0,4
