home_player,away_player,sets,resulthome,resultaway,match_number
Vecsernyés Péter,Vass Mária,[],3,1,1
Vecsernyés Péter,Bukovinszki Attila,[],3,1,5
Vecsernyés Péter,Nehéz Dezső,[],3,2,9
Vecsernyés Péter,Babicz Mihály,[],3,2,13
Bottyán László,Vass Mária,[],3,0,14
Bottyán László,Bukovinszki Attila,[],3,0,2
Bottyán László,Nehéz Dezső,[],1,3,6
Bottyán László,Babicz Mihály,[],1,3,10
Lovassy László,Vass Mária,[],0,3,11
Lovassy László,Bukovinszki Attila,[],2,3,15
Lovassy László,Nehéz Dezső,[],2,3,3
Lovassy László,Babicz Mihály,[],1,3,7
Kereszturi András,Vass Mária,[],3,2,8
Kereszturi András,Bukovinszki Attila,[],2,3,12
Kereszturi András,Nehéz Dezső,[],0,3,16
Kereszturi András,Babicz Mihály,[],0,3,4
