home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Sipos Zoltán,[],0,3,1
Nincs játékos,Juhász-Vedres Sándor ifj.,[],0,3,5
Nincs játékos,Pósfai László,[],0,3,9
Nincs játékos,Arlóy Zsófia,[],0,3,13
Erdélyi László,Sipos Zoltán,[],0,3,14
Erdélyi László,Juhász-Vedres Sándor ifj.,[],0,3,2
Erdélyi László,Pósfai László,[],0,3,6
Erdélyi László,Arlóy Zsófia,[],3,0,10
Halász András,Sipos Zoltán,[],3,1,11
Halász András,Juhász-Vedres Sándor ifj.,[],2,3,15
Halász András,Pósfai László,[],1,3,3
Halász András,Arlóy Zsófia,[],3,1,7
Komár János,Sipos Zoltán,[],0,3,8
Komár János,Juhász-Vedres Sándor ifj.,[],2,3,12
Komár János,Pósfai László,[],3,2,16
Komár János,Arlóy Zsófia,[],0,3,4
