home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Olbort Attila,[],3,0,1
Horváth Tamás,Rugási László,[],3,1,5
Horváth Tamás,Prinyi Csaba,[],1,3,9
Horváth Tamás,Endrényi Gábor,[],3,0,13
Szalay József,Olbort Attila,[],3,0,14
Szalay József,Rugási László,[],3,0,2
Szalay József,Prinyi Csaba,[],2,3,6
Szalay József,Endrényi Gábor,[],3,0,10
Gábor Benjamin,Olbort Attila,[],3,1,11
Gábor Benjamin,Rugási László,[],3,0,15
Gábor Benjamin,Prinyi Csaba,[],0,3,3
Gábor Benjamin,Endrényi Gábor,[],2,3,7
Bercsényi Tibor,Olbort Attila,[],3,2,8
Bercsényi Tibor,Rugási László,[],3,2,12
Bercsényi Tibor,Prinyi Csaba,[],3,2,16
Bercsényi Tibor,Endrényi Gábor,[],0,3,4
