home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dániel István,Kakucs Tamás,"['11-7', '11-6', '11-6']",3,0,1
Tóth Dániel István,Debre Gábor,"['11-9', '11-7', '6-11', '14-12']",3,1,5
Tóth Dániel István,Baczakó Károly,"['11-13', '11-4', '11-8', '11-4']",3,1,9
Tóth Dániel István,Sári László,"['11-8', '11-6', '9-11', '12-10']",3,1,13
,Kakucs Tamás,"['9-11', '8-11', '4-11']",0,3,14
,Debre Gábor,"['3-11', '11-8', '6-11', '12-10']",2,3,2
,Baczakó Károly,"['6-11', '9-11', '11-7', '5-11']",1,3,6
,Sári László,"['7-11', '8-11', '5-11']",0,3,10
Piros Tamás,Kakucs Tamás,"['5-11', '11-5', '11-8', '8-11']",2,3,11
Piros Tamás,Debre Gábor,"['5-11', '8-11', '11-5', '3-11']",1,3,15
Piros Tamás,Baczakó Károly,"['14-12', '11-4', '11-7']",3,0,3
Piros Tamás,Sári László,"['3-11', '4-11', '6-11']",0,3,7
Nincs játékos,Kakucs Tamás,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Debre Gábor,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Baczakó Károly,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Sári László,"['0-11', '0-11', '0-11']",0,3,4
