home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Bella Balázs,Mohácsi János,"['11-6', '11-3', '11-9']",3,0,5
Bella Balázs,Dezsényiné Horgos Barbara,"['5-11', '11-6', '11-9', '11-9']",3,1,9
Bella Balázs,Somogyi Roland,"['11-9', '11-6', '12-10']",3,0,13
Jónás Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Jónás Péter,Mohácsi János,"['11-5', '7-11', '9-11', '11-5']",3,2,2
Jónás Péter,Dezsényiné Horgos Barbara,"['10-12', '11-13', '11-7', '11-8']",3,2,6
Jónás Péter,Somogyi Roland,"['5-11', '11-7', '5-11', '11-13']",1,3,10
Horváth Roland,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Horváth Roland,Mohácsi János,"['11-7', '6-11', '5-11', '11-5']",2,3,15
Horváth Roland,Dezsényiné Horgos Barbara,"['8-11', '11-9', '11-9', '11-6']",3,1,3
Horváth Roland,Somogyi Roland,"['11-6', '8-11', '11-9', '14-12']",3,1,7
Nyári Szilvia,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Nyári Szilvia,Mohácsi János,"['6-11', '3-11', '11-9', '11-5']",3,2,12
Nyári Szilvia,Dezsényiné Horgos Barbara,"['3-11', '11-6', '3-11', '1-11']",1,3,16
Nyári Szilvia,Somogyi Roland,"['2-11', '7-11', '10-12']",0,3,4
