home_player,away_player,sets,resulthome,resultaway,match_number
Székely Szabolcs,Brázai Balázs Botond,[],3,0,1
Székely Szabolcs,Folkmayer Marcell,[],3,1,5
Székely Szabolcs,Frei Péter,[],3,2,9
Székely Szabolcs,Nincs játékos,[],3,0,13
Zsiga Bulcsú,Brázai Balázs Botond,[],3,0,14
Zsiga Bulcsú,Folkmayer Marcell,[],3,0,2
Zsiga Bulcsú,Frei Péter,[],3,2,6
Zsiga Bulcsú,Nincs játékos,[],3,0,10
Krebs Bálint,Brázai Balázs Botond,[],3,1,11
Krebs Bálint,Folkmayer Marcell,[],3,0,15
Krebs Bálint,Frei Péter,[],3,1,3
Krebs Bálint,Nincs játékos,[],3,0,7
Fülöp Zsombor,Brázai Balázs Botond,[],3,0,8
Fülöp Zsombor,Folkmayer Marcell,[],3,0,12
Fülöp Zsombor,Frei Péter,[],2,3,16
Fülöp Zsombor,Nincs játékos,[],3,0,4
