home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Erdélyi László,[],3,0,1
Tihanyi Péter,Bonnyainé Varga Éva,[],3,0,5
Tihanyi Péter,Nincs játékos,[],3,0,9
Tihanyi Péter,Halász András,[],3,0,13
Artner László,Erdélyi László,[],3,0,14
Artner László,Bonnyainé Varga Éva,[],3,0,2
Artner László,Nincs játékos,[],3,0,6
Artner László,Halász András,[],3,0,10
Uhrin Ede,Erdélyi László,[],3,0,11
Uhrin Ede,Bonnyainé Varga Éva,[],3,1,15
Uhrin Ede,Nincs játékos,[],3,0,3
Uhrin Ede,Halász András,[],2,3,7
Majdik Zoltán,Erdélyi László,[],1,3,8
Majdik Zoltán,Bonnyainé Varga Éva,[],0,3,12
Majdik Zoltán,Nincs játékos,[],3,0,16
Majdik Zoltán,Halász András,[],0,3,4
