home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Péter Pál,Kis Szilárd,[],3,2,1
Mészáros Péter Pál,Szili Viktor,[],1,3,5
Mészáros Péter Pál,Dudás János András,[],0,3,9
Mészáros Péter Pál,Füzesi Botond Dr.,[],3,1,13
Szabó Attila,Kis Szilárd,[],3,1,14
Szabó Attila,Szili Viktor,[],1,3,2
Szabó Attila,Dudás János András,[],2,3,6
Szabó Attila,Füzesi Botond Dr.,[],3,0,10
Kurilla János,Kis Szilárd,[],3,2,11
Kurilla János,Szili Viktor,[],1,3,15
Kurilla János,Dudás János András,[],3,2,3
Kurilla János,Füzesi Botond Dr.,[],1,3,7
Nagy Tibor,Kis Szilárd,[],3,1,8
Nagy Tibor,Szili Viktor,[],3,0,12
Nagy Tibor,Dudás János András,[],3,1,16
Nagy Tibor,Füzesi Botond Dr.,[],3,0,4
