home_player,away_player,sets,resulthome,resultaway,match_number
Nemes György,Dr.Horváth József,[],3,0,1
Nemes György,Wlacsil Gábor,[],3,2,5
Nemes György,Kopasz Tibor,[],3,0,9
Nemes György,Krajczár István,[],3,1,13
Matulai Csaba,Dr.Horváth József,[],3,0,14
Matulai Csaba,Wlacsil Gábor,[],3,0,2
Matulai Csaba,Kopasz Tibor,[],3,0,6
Matulai Csaba,Krajczár István,[],3,0,10
Cseri Dániel,Dr.Horváth József,[],3,0,11
Cseri Dániel,Wlacsil Gábor,[],3,0,15
Cseri Dániel,Kopasz Tibor,[],3,1,3
Cseri Dániel,Krajczár István,[],2,3,7
Sziller Árpád József,Dr.Horváth József,[],3,0,8
Sziller Árpád József,Wlacsil Gábor,[],3,0,12
Sziller Árpád József,Kopasz Tibor,[],3,0,16
Sziller Árpád József,Krajczár István,[],0,3,4
